"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"Myeloid_cell","ZNF324","lm",830,137,NA,0.623449399589156,NA,"cv_r2",-0.212329352630535,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF324","ridge",830,137,NA,0.650287420347041,NA,"cv_r2",5.7411662318439e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF324","spearman",830,137,NA,0.229946897722818,NA,"cv_r2",0.00695110424249855,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ARX","rf",830,137,0.724884655499195,0.714768884474293,NA,"oob_r2",-0.0504024403338273,0.0196078431372549,TRUE,0.853744739194736,0.822222222222222,"tnbc"
"Myeloid_cell","ARX","lm",830,137,NA,0.633883939420356,NA,"cv_r2",-0.214003143648679,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ARX","ridge",830,137,NA,0.683278316082306,NA,"cv_r2",0.00142167190478431,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ARX","spearman",830,137,NA,0.344368590772145,NA,"cv_r2",0.00443753549961033,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PRRX1","rf",830,137,0.8338802414843,0.8198710197229,NA,"oob_r2",-0.0334939849694424,0.0196078431372549,TRUE,0.84150274941247,0.77037037037037,"tnbc"
"Myeloid_cell","PRRX1","lm",830,137,NA,0.80805285636411,NA,"cv_r2",-0.218622231916886,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PRRX1","ridge",830,137,NA,0.822729930709649,NA,"cv_r2",0.00215526440575807,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PRRX1","spearman",830,137,NA,0.463619387801539,NA,"cv_r2",0.00328381789579098,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","IRX6","rf",830,137,0.709342949646892,0.697555160255688,NA,"oob_r2",-0.0497631044214847,0.0196078431372549,TRUE,0.87227138184164,0.881481481481481,"tnbc"
"Myeloid_cell","IRX6","lm",830,137,NA,0.652293727511424,NA,"cv_r2",-0.213544891402158,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","IRX6","ridge",830,137,NA,0.668462914672769,NA,"cv_r2",-0.000208537400250309,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","IRX6","spearman",830,137,NA,0.320829147032759,NA,"cv_r2",0.00454231862424143,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF683","rf",830,137,0.766006420182634,0.77056977317811,NA,"oob_r2",-0.0715243161647553,0.0196078431372549,TRUE,0.817505698989635,0.874074074074074,"tnbc"
"Myeloid_cell","ZNF683","lm",830,137,NA,0.724246333225803,NA,"cv_r2",-0.198603585808255,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF683","ridge",830,137,NA,0.739074225109392,NA,"cv_r2",-0.000551129619904112,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF683","spearman",830,137,NA,0.239263071477142,NA,"cv_r2",0.00414950662093106,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SIX1","rf",830,137,0.829672256903749,0.830214869567461,NA,"oob_r2",-0.0401244614543684,0.0196078431372549,TRUE,0.834936414002817,0.616931216931217,"tnbc"
"Myeloid_cell","SIX1","lm",830,137,NA,0.776349842051405,NA,"cv_r2",-0.230472369122949,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SIX1","ridge",830,137,NA,0.791919378848612,NA,"cv_r2",-0.000197103654978421,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SIX1","spearman",830,137,NA,0.706635846059981,NA,"cv_r2",-0.00116432442890631,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ITGB2","rf",830,137,0.766053771769186,0.753424394348899,NA,"oob_r2",-0.0502638371191608,0.0196078431372549,TRUE,0.862184222043837,0.874074074074074,"tnbc"
"Myeloid_cell","ITGB2","lm",830,137,NA,0.72111527955167,NA,"cv_r2",-0.209152098486886,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ITGB2","ridge",830,137,NA,0.748306568935434,NA,"cv_r2",0.00213103665143093,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ITGB2","spearman",830,137,NA,0.37256475814131,NA,"cv_r2",0.00910216285815538,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","CEBPD","rf",830,137,0.711997535164151,0.695710875697436,NA,"oob_r2",-0.0373708647115858,0.0196078431372549,TRUE,0.849610767823473,1,"tnbc"
"Myeloid_cell","CEBPD","lm",830,137,NA,0.627141178030177,NA,"cv_r2",-0.218338206764126,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","CEBPD","ridge",830,137,NA,0.674072923119512,NA,"cv_r2",-0.00052808128284988,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","CEBPD","spearman",830,137,NA,0.380064021183214,NA,"cv_r2",0.00221776142808518,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","AIRE","rf",830,137,0.735822472764597,0.733953400346717,NA,"oob_r2",-0.0607990840827895,0.0196078431372549,TRUE,0.857984911937905,0.8,"tnbc"
"Myeloid_cell","AIRE","lm",830,137,NA,0.679891745186157,NA,"cv_r2",-0.217521142540024,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","AIRE","ridge",830,137,NA,0.697514285167268,NA,"cv_r2",-0.000147889226962897,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","AIRE","spearman",830,137,NA,0.290691780742457,NA,"cv_r2",0.0050177928964929,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NR5A2","rf",830,137,0.734218803231338,0.700537029173617,NA,"oob_r2",-0.0614175251382513,0.0196078431372549,TRUE,0.831022727508437,0.933333333333333,"tnbc"
"Myeloid_cell","NR5A2","lm",830,137,NA,0.652452981757571,NA,"cv_r2",-0.218452952993736,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NR5A2","ridge",830,137,NA,0.683176304009925,NA,"cv_r2",0.000561699869570675,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NR5A2","spearman",830,137,NA,0.429804151807898,NA,"cv_r2",0.00570129873737432,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HOXA9","rf",830,137,0.783130298855724,0.781988958588744,NA,"oob_r2",-0.070366231017848,0.0196078431372549,TRUE,0.831304824902562,0.785185185185185,"tnbc"
"Myeloid_cell","HOXA9","lm",830,137,NA,0.687105188548242,NA,"cv_r2",-0.201348319234147,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HOXA9","ridge",830,137,NA,0.703385957407255,NA,"cv_r2",-0.000347506076622218,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HOXA9","spearman",830,137,NA,0.194318924587092,NA,"cv_r2",0.00564982888489975,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF331","rf",830,137,0.596814153698854,0.586942343611993,NA,"oob_r2",-0.0394677489989447,0.0196078431372549,TRUE,0.758698141268567,0.82962962962963,"tnbc"
"Myeloid_cell","ZNF331","lm",830,137,NA,0.538010557095225,NA,"cv_r2",-0.191182892829429,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF331","ridge",830,137,NA,0.58311770309439,NA,"cv_r2",-0.000594937524410433,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF331","spearman",830,137,NA,0.32761813887386,NA,"cv_r2",0.00203575321499484,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MYB","rf",830,137,0.783198852646027,0.769914778453584,NA,"oob_r2",-0.0423591072826985,0.0196078431372549,TRUE,0.86843579069203,0.814814814814815,"tnbc"
"Myeloid_cell","MYB","lm",830,137,NA,0.725101193919089,NA,"cv_r2",-0.215013034569464,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MYB","ridge",830,137,NA,0.73217942590204,NA,"cv_r2",0.000794962505252843,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MYB","spearman",830,137,NA,0.362893259966208,NA,"cv_r2",0.00763010353066793,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SPDEF","rf",830,137,0.788856607858409,0.777628459905481,NA,"oob_r2",-0.0385627360075142,0.0196078431372549,TRUE,0.860435425624814,0.82962962962963,"tnbc"
"Myeloid_cell","SPDEF","lm",830,137,NA,0.753200748699234,NA,"cv_r2",-0.224189895209797,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SPDEF","ridge",830,137,NA,0.769086169710062,NA,"cv_r2",-0.000282560804746757,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SPDEF","spearman",830,137,NA,0.409270605419237,NA,"cv_r2",0.00313969747342215,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NFIX","rf",830,137,0.74909336870349,0.731642896912259,NA,"oob_r2",-0.0503410422667436,0.0196078431372549,TRUE,0.87423123274487,0.874074074074074,"tnbc"
"Myeloid_cell","NFIX","lm",830,137,NA,0.67844294474277,NA,"cv_r2",-0.218302119534725,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NFIX","ridge",830,137,NA,0.704592550528256,NA,"cv_r2",0.000679767400227246,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NFIX","spearman",830,137,NA,0.3417074410849,NA,"cv_r2",0.00605454820864633,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NFIB","rf",830,137,0.740796678938814,0.740505509530846,NA,"oob_r2",-0.0435193430812239,0.0196078431372549,TRUE,0.880615138258837,0.933333333333333,"tnbc"
"Myeloid_cell","NFIB","lm",830,137,NA,0.699413326623793,NA,"cv_r2",-0.231673455278588,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NFIB","ridge",830,137,NA,0.712263379922811,NA,"cv_r2",0.000382004719508237,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NFIB","spearman",830,137,NA,0.327827031786326,NA,"cv_r2",0.00625210600414509,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF165","rf",830,137,0.796941119266054,0.786390607053251,NA,"oob_r2",-0.048883479789616,0.0196078431372549,TRUE,0.846819870442623,0.822222222222222,"tnbc"
"Myeloid_cell","ZNF165","lm",830,137,NA,0.75599273935971,NA,"cv_r2",-0.223985488513099,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF165","ridge",830,137,NA,0.776042911396632,NA,"cv_r2",0.00240577412021508,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZNF165","spearman",830,137,NA,0.362853989375686,NA,"cv_r2",-0.000881070809709506,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ATF5","rf",830,137,0.807256381559872,0.806189044067098,NA,"oob_r2",-0.0460195637073141,0.0196078431372549,TRUE,0.874159463849011,0.933333333333333,"tnbc"
"Myeloid_cell","ATF5","lm",830,137,NA,0.748426208599774,NA,"cv_r2",-0.213083986266275,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ATF5","ridge",830,137,NA,0.75902595970579,NA,"cv_r2",0.00404637584900212,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ATF5","spearman",830,137,NA,0.379000300415709,NA,"cv_r2",0.00583238523201358,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HOXA6","rf",830,137,0.794641181742531,0.791516683284972,NA,"oob_r2",-0.04708058176943,0.0196078431372549,TRUE,0.81715224754876,0.844444444444444,"tnbc"
"Myeloid_cell","HOXA6","lm",830,137,NA,0.736998759995364,NA,"cv_r2",-0.219223763317192,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HOXA6","ridge",830,137,NA,0.757849524315492,NA,"cv_r2",-2.02742103859844e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HOXA6","spearman",830,137,NA,0.403720459236395,NA,"cv_r2",0.00159812832569945,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX9","rf",830,137,0.736893687143156,0.728676232507228,NA,"oob_r2",-0.0442297405415957,0.0196078431372549,TRUE,0.837986695789074,0.755555555555556,"tnbc"
"Myeloid_cell","SOX9","lm",830,137,NA,0.677035641288054,NA,"cv_r2",-0.19261331180895,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX9","ridge",830,137,NA,0.71473887846594,NA,"cv_r2",5.85876810359588e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX9","spearman",830,137,NA,0.360422825145806,NA,"cv_r2",0.00238865104194706,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID3","rf",830,137,0.790692209101561,0.787290070520291,NA,"oob_r2",-0.0323218936415402,0.0196078431372549,TRUE,0.881179540471642,0.733333333333333,"tnbc"
"Myeloid_cell","ID3","lm",830,137,NA,0.795285338586921,NA,"cv_r2",-0.218452098355415,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID3","ridge",830,137,NA,0.808998226711028,NA,"cv_r2",0.00254418703817331,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID3","spearman",830,137,NA,0.3970565180641,NA,"cv_r2",0.00241504741538001,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX18","rf",830,137,0.731741321810835,0.716794279318696,NA,"oob_r2",-0.0457927693014729,0.0196078431372549,TRUE,0.846536528501171,0.822222222222222,"tnbc"
"Myeloid_cell","SOX18","lm",830,137,NA,0.630655020966895,NA,"cv_r2",-0.247898045838433,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX18","ridge",830,137,NA,0.682402773113495,NA,"cv_r2",0.000456115895412265,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX18","spearman",830,137,NA,0.337187801224776,NA,"cv_r2",0.00243379645769066,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ESRRG","rf",830,137,0.796703161557559,0.800525067577702,NA,"oob_r2",-0.0523743340111043,0.0196078431372549,TRUE,0.857392714834797,0.8,"tnbc"
"Myeloid_cell","ESRRG","lm",830,137,NA,0.754504959453875,NA,"cv_r2",-0.20936692044063,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ESRRG","ridge",830,137,NA,0.769698331529413,NA,"cv_r2",0.000819574005917609,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ESRRG","spearman",830,137,NA,0.372149976594482,NA,"cv_r2",0.00546003490107575,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SNAI2","rf",830,137,0.783534643264675,0.769804362723627,NA,"oob_r2",-0.0378060434509265,0.0196078431372549,TRUE,0.885951757197113,0.874074074074074,"tnbc"
"Myeloid_cell","SNAI2","lm",830,137,NA,0.751568575514138,NA,"cv_r2",-0.221398266777291,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SNAI2","ridge",830,137,NA,0.77089037484007,NA,"cv_r2",0.00336224554030977,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SNAI2","spearman",830,137,NA,0.376989382761802,NA,"cv_r2",0.00222023565058151,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MYEF2","rf",830,137,0.812430855196703,0.81056452145305,NA,"oob_r2",-0.0528061970935369,0.0196078431372549,TRUE,0.875522243172102,0.933333333333333,"tnbc"
"Myeloid_cell","MYEF2","lm",830,137,NA,0.770768919244487,NA,"cv_r2",-0.215175320891772,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MYEF2","ridge",830,137,NA,0.774470575461927,NA,"cv_r2",0.00257129450883895,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MYEF2","spearman",830,137,NA,0.384419484381837,NA,"cv_r2",0.00524153182570884,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MXI1","rf",830,137,0.802809518364847,0.792023252437541,NA,"oob_r2",-0.0395922484746598,0.0196078431372549,TRUE,0.890878297791136,1,"tnbc"
"Myeloid_cell","MXI1","lm",830,137,NA,0.787688446178988,NA,"cv_r2",-0.236150041914846,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MXI1","ridge",830,137,NA,0.803480652658774,NA,"cv_r2",0.00243090163649378,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","MXI1","spearman",830,137,NA,0.341820717481421,NA,"cv_r2",0.00557233166936284,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX10","rf",830,137,0.69734189462998,0.683828263383778,NA,"oob_r2",-0.0377070998291938,0.0196078431372549,TRUE,0.826214211485927,0.755555555555556,"tnbc"
"Myeloid_cell","SOX10","lm",830,137,NA,0.630281057617191,NA,"cv_r2",-0.231763535512013,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX10","ridge",830,137,NA,0.685323504857289,NA,"cv_r2",0.00282885779215899,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX10","spearman",830,137,NA,0.333724496316909,NA,"cv_r2",0.00332882246903276,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID4","rf",830,137,0.832309239205843,0.818649067920511,NA,"oob_r2",-0.0475648995632352,0.0196078431372549,TRUE,0.867668216128089,0.8,"tnbc"
"Myeloid_cell","ID4","lm",830,137,NA,0.819557594552704,NA,"cv_r2",-0.210609592761856,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID4","ridge",830,137,NA,0.829635192553318,NA,"cv_r2",0.00190275367390899,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID4","spearman",830,137,NA,0.520848578650661,NA,"cv_r2",0.00568140669917743,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","OSR1","rf",830,137,0.801527737487394,0.793246951005825,NA,"oob_r2",-0.0392233638976295,0.0196078431372549,TRUE,0.859788157302485,0.822222222222222,"tnbc"
"Myeloid_cell","OSR1","lm",830,137,NA,0.754702877368761,NA,"cv_r2",-0.205697033907964,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","OSR1","ridge",830,137,NA,0.772401149197805,NA,"cv_r2",-9.61492012074659e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","OSR1","spearman",830,137,NA,0.35325567372317,NA,"cv_r2",0.00270720509747185,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID1","rf",830,137,0.827730529200853,0.820836287023537,NA,"oob_r2",-0.0333272527387601,0.0196078431372549,TRUE,0.888080036838601,0.8,"tnbc"
"Myeloid_cell","ID1","lm",830,137,NA,0.832440141153362,NA,"cv_r2",-0.215286709428891,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID1","ridge",830,137,NA,0.839589887113336,NA,"cv_r2",0.0015348242992429,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ID1","spearman",830,137,NA,0.503016082459986,NA,"cv_r2",0.00288216287299935,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZFP28","rf",830,137,0.8272134484236,0.819746944348934,NA,"oob_r2",-0.0308554807748047,0.0196078431372549,TRUE,0.856166420868569,0.881481481481481,"tnbc"
"Myeloid_cell","ZFP28","lm",830,137,NA,0.795490221144322,NA,"cv_r2",-0.222994398037959,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZFP28","ridge",830,137,NA,0.809227025128791,NA,"cv_r2",0.00409713716784408,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZFP28","spearman",830,137,NA,0.427719101195083,NA,"cv_r2",0.00265580831560374,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX17","rf",830,137,0.678154313413607,0.665761790581708,NA,"oob_r2",-0.024100947960651,0.0196078431372549,TRUE,0.877861992146906,0.701587301587302,"tnbc"
"Myeloid_cell","SOX17","lm",830,137,NA,0.570574526319527,NA,"cv_r2",-0.223885149079059,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX17","ridge",830,137,NA,0.632699156253198,NA,"cv_r2",0.00303570262687381,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","SOX17","spearman",830,137,NA,0.28288132758224,NA,"cv_r2",0.00133347389468768,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","TP63","rf",830,137,0.819070312898396,0.804700712278557,NA,"oob_r2",-0.0351250747339608,0.0196078431372549,TRUE,0.8463202884031,0.881481481481481,"tnbc"
"Myeloid_cell","TP63","lm",830,137,NA,0.773913723289498,NA,"cv_r2",-0.217169707799778,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","TP63","ridge",830,137,NA,0.79099021906712,NA,"cv_r2",0.000605309526938934,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","TP63","spearman",830,137,NA,0.485326655670126,NA,"cv_r2",0.00635834137794445,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PAX8","rf",830,137,0.801609976114126,0.791899036530341,NA,"oob_r2",-0.0369355737788636,0.0196078431372549,TRUE,0.875418945743959,0.874074074074074,"tnbc"
"Myeloid_cell","PAX8","lm",830,137,NA,0.765068696057455,NA,"cv_r2",-0.214741467576401,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PAX8","ridge",830,137,NA,0.778807167591526,NA,"cv_r2",0.00411116538304516,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PAX8","spearman",830,137,NA,0.404722913473733,NA,"cv_r2",0.00618456234421229,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NR2F2","rf",830,137,0.787350020324364,0.776011495239411,NA,"oob_r2",-0.0413552359451891,0.0196078431372549,TRUE,0.885098620004439,0.785185185185185,"tnbc"
"Myeloid_cell","NR2F2","lm",830,137,NA,0.747705558523303,NA,"cv_r2",-0.226941450158449,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NR2F2","ridge",830,137,NA,0.767355855741998,NA,"cv_r2",0.00256322403329393,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","NR2F2","spearman",830,137,NA,0.368301383119604,NA,"cv_r2",0.00122615345381937,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HEY2","rf",830,137,0.845725347508978,0.840495738301963,NA,"oob_r2",-0.0505156253786413,0.0196078431372549,TRUE,0.856634681800362,1,"tnbc"
"Myeloid_cell","HEY2","lm",830,137,NA,0.832315971201686,NA,"cv_r2",-0.220948312029772,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HEY2","ridge",830,137,NA,0.837673065397819,NA,"cv_r2",0.00358907392919042,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","HEY2","spearman",830,137,NA,0.456771247457632,NA,"cv_r2",0.00599590523291608,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","TP73","rf",830,137,0.77263226409802,0.760148693788424,NA,"oob_r2",-0.0417908200708866,0.0196078431372549,TRUE,0.861287525694717,1,"tnbc"
"Myeloid_cell","TP73","lm",830,137,NA,0.716267515738398,NA,"cv_r2",-0.219553134271226,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","TP73","ridge",830,137,NA,0.740917647679002,NA,"cv_r2",0.000182844400396345,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","TP73","spearman",830,137,NA,0.45512641291483,NA,"cv_r2",0.00865709019880065,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","JUN","rf",830,137,0.845681280776989,0.84349589662588,NA,"oob_r2",-0.0329588843081552,0.0196078431372549,TRUE,0.851084622995501,0.785185185185185,"tnbc"
"Myeloid_cell","JUN","lm",830,137,NA,0.847965171145695,NA,"cv_r2",-0.21985058302514,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","JUN","ridge",830,137,NA,0.855789567508864,NA,"cv_r2",0.000317988872685122,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","JUN","spearman",830,137,NA,0.510684497207634,NA,"cv_r2",0.00668033037531495,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PGR","rf",830,137,0.796146768750874,0.791574374546313,NA,"oob_r2",-0.0383589936352457,0.0196078431372549,TRUE,0.865245289906929,1,"tnbc"
"Myeloid_cell","PGR","lm",830,137,NA,0.762204866246159,NA,"cv_r2",-0.211115434198283,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PGR","ridge",830,137,NA,0.775869053819175,NA,"cv_r2",0.00174168530412847,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","PGR","spearman",830,137,NA,0.368519870696821,NA,"cv_r2",0.00857909129891947,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","FOXJ1","rf",830,137,0.829218819829466,0.814905067371717,NA,"oob_r2",-0.0408783087718565,0.0196078431372549,TRUE,0.852315998863313,1,"tnbc"
"Myeloid_cell","FOXJ1","lm",830,137,NA,0.807427088873123,NA,"cv_r2",-0.22658378004719,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","FOXJ1","ridge",830,137,NA,0.81624717663388,NA,"cv_r2",0.00214484443926384,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","FOXJ1","spearman",830,137,NA,0.54851619637167,NA,"cv_r2",0.00444245973136968,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZBTB7C","rf",830,137,0.84071080293934,0.832860325767594,NA,"oob_r2",-0.0337994137425272,0.0196078431372549,TRUE,0.83623229890708,1,"tnbc"
"Myeloid_cell","ZBTB7C","lm",830,137,NA,0.816350089214432,NA,"cv_r2",-0.225039213684297,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZBTB7C","ridge",830,137,NA,0.830287180773813,NA,"cv_r2",0.00391330532069305,0.0196078431372549,TRUE,NA,NA,"tnbc"
"Myeloid_cell","ZBTB7C","spearman",830,137,NA,0.480644738387339,NA,"cv_r2",0.00523299310165502,0.0196078431372549,TRUE,NA,NA,"tnbc"
